"","Methanobacteriales","Methanococcales","Methanomicrobiales","Methanosarcinales","Methanofastidiosales","CandidatusAmesbacteria.bacterium.GW2011_GWC1_47_15.","CandidatusDiapherotrites.archaeon.ADurb.Bin253.","CandidatusPacearchaeota.archaeon.CG1_02_32_21.","CandidatusStaskawiczbacteria.bacterium.RIFOXYA2_FULL_32_7.","Euryarchaeotaarchaeon.SCGC.AAA286.E23.","metagenome","unculturedarchaeon.CLEAR.15.","unculturedarchaeon.","unculturedbacterium.","unculturedcrenarchaeote.","unculturedeuryarchaeote.","uncultured","Nitrosopumilales","Nitrososphaerales","Solibacterales","Aminicenantales","1124.","Blastocatellales","DS100.","Acanthopleuribacterales","Holophagales","Subgroup7.","Subgroup7","unculturedAcidobacteria.bacterium.","unculturedsoil.bacterium.","unculturedorganism.","Acidobacteriabacterium.SCN.69.37.","UnknownOrder.","unculturedsludge.bacterium.H3.","unidentified","Thermoanaerobaculales","Actinomarinales","IMCC26256","Microtrichales","Actinomycetales","Bifidobacteriales","Corynebacteriales","Frankiales","Micrococcales","PeM15","Propionibacteriales","Coriobacteriales","Gaiellales","Solirubrobacterales","Chthonomonadales","Fimbriimonadales","unculturedbacterium.SJA.171.","Caldatribacteriales","Omnitrophicabacterium.OLB16.","unculturedsoil.bacterium.PBS.III.18.","Bacteroidales","BacteroidetesVC2.1.Bac22.","Chitinophagales","Cytophagales","Flavobacteriales","ML602M17.","SM1A07","Sphingobacteriales","Ignavibacteriales","Kryptoniales","OPB56","SJA28.","SJA28","Rhodothermales","Caldisericales","Calditrichales","Chlamydiales","120.","Anaerolineales","Ardenticatenales","C10SB1A.","Caldilineales","RBG13.54.9.","RBG13.54.9","SBR1031","SJA15.","SJA15","Chloroflexales","Thermomicrobiales","S085","unculturedChloroflexi.bacterium.","C0119","Chloroflexibacterium.OLB14.","unculturedChloroflexus.sp..","Cloacimonadales","Caenarcaniphilales","Obscuribacterales","Vampirovibrionales","Chloroplast","Nostocales","Dadabacteriales","Deinococcales","Thermales","Babeliales","LineageIV.","MVP88.","unculturedactinobacterium.","Elusimicrobiabacterium.RIFCSPHIGHO2_02_FULL_39_36.","Campylobacterales","Chitinivibrionales","Fibrobacterales","unculturedbacterium.mle1.9.","Bacillales","Lactobacillales","Clostridiales","D8A2.","DTU014","Thermoanaerobacterales","Erysipelotrichales","Selenomonadales","Fusobacteriales","unculturedGemmatimonadetes.bacterium.","Gemmatimonadales","Hydrogenedentiales","Kiritimatiellales","WCHB141.","WCHB141","Latescibacterales","unculturedAcidobacterium.sp..","unculturedBacteroidetes.bacterium.","unculturedFibrobacteres.bacterium.","unculturedLatescibacteria.bacterium.","unculturedPelobacter.sp..","unculturedprokaryote.","unculturedproteobacterium.","unculturedsoil.bacterium.PBS.III.30.","Victivallales","Oligosphaerales","SS1B.02.17.","Moduliflexales","Nitrospinales","Nitrospirales","Omnitrophales","unculturedOmnitrophica.bacterium.","OmnitrophicaWOR_2.bacterium.RIFOXYA2_FULL_38_17.","mixedculture.isolate.koll11.","uncultureddeep.sea.bacterium.","unculturedplanctomycete.","CandidatusFalkowbacteria.","CandidatusKerfeldbacteria.","CandidatusKuenenbacteria.","CandidatusMagasanikbacteria.","CandidatusMagasanikbacteria","CandidatusUhrbacteria.","Absconditabacteriales.SR1..","Absconditabacteriales.SR1.","CandidatusAbawacabacteria.","CandidatusPeregrinibacteria.","CandidatusPeregrinibacteria","CandidatusPeribacteria.","Gracilibacteriabacterium.canine.oral.taxon.291.","JGI0000069.P22.","JGI0000069.P22","groundwatermetagenome.","marinemetagenome.","wastewatermetagenome.","CandidatusAmesbacteria.","CandidatusPacebacteria.","CandidatusWoesebacteria.","CandidatusWoesebacteria","CandidatusAzambacteria","CandidatusCampbellbacteria.","CandidatusKaiserbacteria.","CandidatusKaiserbacteria","CandidatusMoranbacteria.","CandidatusMoranbacteria","CandidatusNomurabacteria.","CandidatusVogelbacteria.","CandidatusYonathbacteria.","GWA238.13b.","unculturedParcubacteria.group.bacterium.","Saccharimonadales","Brocadiales","planctomyceteA.2.","unculturedPlanctomyces.sp..","unculturedPlanctomycetaceae.bacterium.","unculturedPlanctomycetales.bacterium.","unculturedmicroorganism.","C86","CCM11a","MSBL9","Phycisphaerales","Pla1lineage.","S70.","S70","Tepidisphaerales","mle18.","mle18","unculturedrumen.bacterium.","Gemmatales","Isosphaerales","Pirellulales","Planctomycetales","Acetobacterales","Azospirillales","Caedibacterales","Caulobacterales","Dongiales","Elsterales","Holosporales","Kordiimonadales","Micavibrionales","Micropepsales","Paracaedibacterales","Parvibaculales","Puniceispirillales","Reyranellales","Rhizobiales","Rhodobacterales","Rhodospirillales","Rhodovibrionales","Rickettsiales","Sneathiellales","Sphingomonadales","Thalassobaculales","Tistrellales","Bdellovibrionales","Bradymonadales","DeltaproteobacteriaIncertae.Sedis.","Desulfarculales","Desulfobacterales","Desulfovibrionales","Desulfuromonadales","MBNT15","Myxococcales","NB1j.","NB1j","Oligoflexales","PB19","SAR324clade.Marine.group.B..","SAR324clade.Marine.group.B.","Sva0485","Syntrophobacterales","101328.CG33.","Acidiferrobacterales","Aeromonadales","Alteromonadales","Arenicellales","BD72BR169","Beggiatoales","Betaproteobacteriales","CCM19a","CHABXI.27.","CHABXI.27","Cardiobacteriales","Cellvibrionales","Chromatiales","Competibacterales","Coxiellales","Diplorickettsiales","EC3","EPR3968O8a.Bc78.","EV818SWSAP88","Ectothiorhodospirales","Enterobacteriales","F9P41300M23.","Francisellales","Ga0077536","GammaproteobacteriaIncertae.Sedis.","HOC36","I3A","Immundisolibacterales","JG36GS.52.","JG36TzT.191.","JTB23","KFJG30.C25.","KI89Aclade.","KI89Aclade","Legionellales","MBAE14","Methylococcales","Nitrococcales","Nitrosococcales","OM182clade.","OM182clade","Oceanospirillales","PLTA13","Pasteurellales","Piscirickettsiales","Pseudomonadales","R7C24","RunSP154.","RunSP154","Salinisphaerales","Steroidobacterales","Tenderiales","Thiohalorhabdales","Thiotrichales","Vibrionales","Xanthomonadales","eub62A3","Rokubacteriales","Brachyspirales","Leptospirales","bacteriumenrichment.culture.clone.BBMC.13.","Brevinematales","Spirochaetales","Synergistales","Acholeplasmatales","Izimaplasmatales","MollicutesRF39.","Kosmotogales","Petrotogales","Chthoniobacterales","LD1PB3.","LD1PB3","Methylacidiphilales","Opitutales","Pedosphaerales","Verrucomicrobiales","hydrothermalvent.metagenome.","bacteriumenrichment.culture.clone.Anammox_55."
"2014/3/12",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,34,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,5,0,0,0,0,2,0,0,0,0,0,0,2,0,144,23,192,0,0,2,0,0,0,6,0,0,0,279,0,0,0,10,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,3,0,0,0,3,2,0,0,0,9,0,7,55,0,0,4,0,12,0,20,5,2,0,0,0,0,0,0,4,0,0,2,12,0,0,0,0,0,0,0,3,0,0,0,142,0,0,0,0,90,74,0,0,0,0,0,0,4,0,0,2,0,35,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,2,0,15,0,0,0,0,0,0,0,0,36,6,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/3/13",35,0,4,9,2,0,0,0,0,0,11,0,0,79,0,0,159,2,11,7,0,0,24,28,0,4,103,0,23,0,0,0,0,8,0,14,6,26,98,2,1471,9,8,399,0,2,0,597,331,0,9,5,0,0,0,1013,0,9,11,6,0,0,11,65,0,0,5,0,0,0,2,3,9,94,113,0,22,677,3,75,2,0,0,9,0,14,5,0,0,0,0,0,0,0,0,57,0,3,23,0,0,0,0,123,0,0,0,24,528,1430,0,0,1632,42,112,0,0,42,2,0,2,0,37,34,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,6,0,0,0,19,4,0,0,307,15,123,65,27,0,0,42,0,0,0,0,5,0,0,0,0,3,149,76,0,0,8,0,38,0,70,13,0,2,34,0,9,0,0,17,13,20,4,0,12,0,0,9,0,45,44,0,0,0,0,665,14,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,27,0,0,0,0,2,40,0,0,2763,0,3,0,0,23,0,0,0,0,227,0,9,0,4,4,0,36,106,0,0,0,28,9,0,0,7,0,0,8,7,0,0
"2014/3/14",7,0,19,4,4,0,0,0,0,0,4,0,13,50,0,0,129,13,0,0,13,3,6,23,0,14,18,0,14,2,0,0,0,0,4,11,0,5,7,0,15,0,0,237,0,0,6,61,21,0,5,0,0,0,0,1931,2,5,10,5,0,0,78,23,0,2,2,0,0,0,0,0,6,43,37,0,0,97,2,13,2,0,2,2,0,0,0,0,0,10,0,17,2,0,0,16,0,0,3,0,0,0,0,5,0,0,5,221,75,30803,2,2,3138,73,117,0,0,60,0,0,11,0,6,30,0,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,10,0,0,25,6,0,13,135,0,0,6,0,0,0,0,6,0,0,0,0,2,16,7,3,0,7,0,29,0,2,9,0,8,3,4,5,4,0,12,4,4,0,6,0,0,0,15,0,14,7,0,0,0,0,328,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,13,0,0,0,0,0,30,0,0,916,0,0,0,0,8,0,0,0,0,70,0,5,0,3,14,0,20,86,13,34,0,285,91,0,0,71,0,0,22,0,0,0
"2014/3/17",10,0,5,0,0,0,0,0,0,0,5,0,19,47,0,0,59,14,0,0,34,0,8,16,0,11,19,0,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,42,0,0,0,53,16,0,4,2,0,0,0,1286,2,0,3,9,0,0,56,11,0,0,0,0,0,0,0,6,6,29,58,0,0,79,0,10,0,0,0,0,0,0,0,0,0,32,0,14,8,0,0,4,0,0,0,0,0,0,0,21,0,0,2,148,126,30264,3,6,4531,22,57,44,0,37,0,0,52,0,4,20,0,4,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,2,0,16,0,0,0,14,3,2,7,2,0,0,2,0,0,0,0,14,0,0,0,0,0,8,0,3,0,0,0,43,0,0,13,0,4,11,0,6,2,0,2,2,5,0,3,0,0,0,6,0,13,54,0,0,0,0,639,7,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,17,0,0,2335,0,0,0,0,6,0,0,0,0,21,0,0,0,6,3,0,10,41,19,69,0,227,66,4,0,54,0,0,43,0,0,0
"2014/3/18",3,0,9,0,0,0,0,0,0,0,28,0,0,68,0,0,64,19,0,0,104,0,6,11,0,5,32,0,5,0,0,0,0,2,3,4,0,2,13,0,0,0,0,92,0,0,0,94,20,0,5,0,0,0,0,2297,2,2,5,33,0,0,61,43,0,2,0,0,0,4,0,5,2,59,17,0,0,76,0,13,2,0,0,0,0,2,0,0,0,34,0,17,5,0,0,8,0,0,5,3,0,0,0,50,0,0,0,121,112,19999,2,11,14794,47,49,46,0,36,0,0,25,2,0,46,0,5,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,2,0,14,2,0,0,15,0,4,7,9,0,0,0,3,0,2,0,4,0,5,0,0,0,4,7,0,0,5,0,287,0,0,11,0,2,10,0,4,6,0,7,2,7,0,2,2,0,0,7,0,6,37,0,0,0,0,430,2,0,0,0,0,0,7,0,0,0,0,0,0,148,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,2,19,0,0,737,0,0,0,0,10,0,0,0,0,49,0,4,0,8,0,0,7,56,22,13,0,111,11,2,0,56,0,0,35,0,0,0
"2014/3/19",10,0,11,2,0,0,0,0,0,0,47,0,4,228,0,0,186,64,7,3,264,3,32,21,0,15,109,0,19,8,0,0,4,7,4,4,4,13,43,0,17,4,0,73,0,0,0,167,30,0,7,3,0,0,0,4088,0,16,21,163,0,0,205,89,0,8,9,0,0,14,11,2,8,219,54,0,2,227,5,34,9,0,0,3,0,2,3,0,0,21,0,32,10,0,0,14,0,0,6,21,0,0,0,25,0,0,2,53,1331,9041,11,24,9118,135,251,19,0,86,2,0,38,19,12,113,4,9,0,0,0,9,0,2,8,0,0,0,25,0,0,0,0,0,4,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,24,0,0,0,0,0,0,0,0,0,33,0,11,0,29,2,0,0,55,14,5,40,96,0,0,20,0,0,0,0,12,0,4,0,0,2,29,40,0,0,2,0,246,0,6,29,0,3,31,2,11,12,0,36,20,18,0,6,7,0,0,23,0,48,40,0,0,0,0,686,10,0,0,0,0,0,8,6,0,0,0,0,0,30,0,0,0,6,0,0,0,6,0,0,3,0,0,0,0,55,0,0,0,0,6,44,0,0,185,0,0,0,0,21,0,0,0,0,69,0,3,0,28,0,0,19,34,72,21,2,167,6,4,3,104,0,0,41,4,0,0
"2014/3/20",0,0,18,5,12,0,0,0,0,0,21,0,0,230,0,0,329,20,3,13,950,2,105,65,0,18,54,0,19,5,0,0,2,6,2,6,2,9,51,0,7,8,0,21,0,3,3,94,42,0,11,0,0,0,3,5237,0,53,22,102,0,0,221,76,0,6,18,0,0,24,16,5,6,439,46,0,12,369,6,47,7,0,0,3,0,0,5,0,0,16,0,14,27,0,0,30,0,3,30,0,0,0,0,9,0,0,0,27,400,5124,7,8,8425,27,168,19,0,115,17,0,16,26,18,145,2,5,0,0,2,4,0,2,2,0,0,0,94,0,0,0,0,0,4,0,11,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,23,0,0,0,0,0,0,0,0,0,10,0,7,0,17,17,0,0,124,26,55,36,12,3,0,71,0,0,9,0,6,0,3,0,0,4,67,28,18,0,4,0,74,0,4,23,0,8,91,0,32,13,0,21,44,15,7,5,19,0,0,89,0,121,132,0,4,0,0,853,19,0,0,0,2,4,0,9,0,0,0,0,0,88,0,0,2,17,0,0,0,8,0,0,0,11,0,0,0,37,0,2,0,0,7,31,0,0,1415,0,0,0,0,27,0,0,0,0,40,0,0,0,29,0,0,23,151,3,0,0,93,2,2,4,208,0,0,126,28,0,0
"2014/3/21",0,0,3,0,0,0,0,0,0,0,0,0,0,32,0,0,35,4,0,0,300,0,0,6,0,0,6,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,13,0,0,0,45,8,0,5,0,0,0,0,1002,0,6,0,27,0,0,73,2,0,0,0,0,0,0,0,0,2,209,43,0,3,52,0,4,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,45,0,0,0,35,26,7142,0,0,39371,7,37,3,0,10,0,0,7,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,3,0,0,3,0,0,0,9,0,0,0,0,0,0,2,0,0,3,7,11,2,0,0,0,10,0,0,0,0,3,4,2,0,5,0,6,0,2,2,0,0,0,0,0,0,2,73,4,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,2,2,0,0,240,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4,17,8,3,0,107,0,3,2,35,0,0,15,0,0,0
"2014/3/24",0,0,4,0,2,0,0,0,0,0,4,0,0,78,0,0,99,5,4,0,358,0,18,8,0,15,22,0,30,2,0,0,0,0,2,2,0,3,39,0,2,0,0,26,0,0,0,113,25,0,32,0,0,0,4,1673,0,23,8,13,0,0,150,12,0,4,7,0,0,11,0,7,10,670,53,0,5,134,3,15,0,0,0,2,0,0,0,0,0,113,0,5,5,0,0,10,0,0,8,0,0,0,0,49,0,0,3,49,43,9648,2,4,32186,9,71,11,0,69,5,0,74,3,9,35,2,0,0,0,0,0,0,81,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,46,0,2,0,13,2,0,0,34,6,21,32,2,2,0,47,0,0,0,0,0,0,2,0,0,16,15,4,3,0,0,0,3,0,2,3,0,2,20,0,0,13,0,17,7,4,2,4,5,0,0,9,0,16,54,0,0,0,0,340,4,0,0,0,2,2,0,3,2,0,0,0,0,75,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,25,0,3,0,0,2,18,0,0,49,0,0,0,0,7,0,0,0,0,22,0,3,0,4,0,0,36,65,25,0,23,75,0,0,8,159,0,0,119,11,0,0
"2014/3/25",0,0,2,0,0,0,0,0,0,0,6,0,0,62,0,0,51,7,2,3,310,0,6,4,0,9,12,0,9,0,0,0,0,0,0,0,0,3,23,2,2,12,0,31,0,0,0,76,21,0,12,0,0,0,0,1439,2,35,0,161,0,0,270,9,0,7,2,0,0,2,0,2,7,596,51,0,0,93,3,4,0,0,0,4,0,2,0,0,0,106,0,2,4,0,0,7,0,0,13,0,0,0,0,310,0,0,0,24,60,17638,11,2,23338,33,87,42,0,42,0,0,54,4,7,17,0,2,0,0,0,6,0,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,28,0,2,0,7,0,0,0,21,6,6,14,3,3,0,51,2,0,0,0,0,0,0,0,0,7,41,54,2,0,0,0,13,0,0,2,0,2,11,0,0,6,0,8,8,2,0,4,0,0,0,2,0,10,59,2,0,0,0,806,2,0,0,0,0,0,0,0,2,0,0,0,0,741,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,24,0,0,0,0,0,3,0,0,468,0,0,0,0,7,0,0,0,0,58,0,3,0,2,0,0,12,31,41,3,12,97,0,0,0,108,0,0,102,7,0,0
"2014/3/26",0,0,0,0,0,0,0,0,0,0,8,0,0,128,0,0,133,0,12,0,140,0,27,15,0,3,17,0,4,0,0,0,0,0,0,7,0,20,216,7,13,6,5,462,0,0,20,501,170,0,18,0,0,0,0,646,0,14,5,28,0,0,51,15,0,4,12,0,0,0,2,0,8,837,72,0,16,755,9,30,0,0,0,27,0,2,2,0,0,51,0,5,2,0,0,16,0,0,30,0,0,0,0,7,0,0,0,33,190,17869,0,2,16625,26,72,17,0,36,5,0,4,0,12,17,0,3,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,22,0,0,0,7,0,0,0,48,0,62,18,2184,0,0,15,0,0,0,0,0,0,2,0,0,7,53,15,2,0,0,0,11,0,0,7,0,0,12,0,3,2,0,10,4,13,6,0,0,0,0,6,0,7,25,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,0,0,0,9,18,0,0,304,0,0,0,0,4,0,0,0,0,25,0,0,0,0,0,0,8,77,8,0,0,11,0,3,4,54,0,0,29,6,0,0
"2014/3/27",16,0,0,0,0,0,0,0,0,0,8,0,0,44,0,0,62,16,9,2,16,0,17,10,0,0,63,0,0,2,0,0,0,2,0,2,0,5,34,0,0,2,2,14,0,0,0,99,46,0,2,0,0,0,0,634,0,15,0,26,0,0,43,3,0,0,0,0,0,0,0,6,7,89,57,0,2,205,3,26,5,0,0,5,0,2,0,0,0,0,0,2,4,0,0,11,0,0,15,0,0,0,0,4,0,0,0,1904,31,3034,0,0,11357,54,9,0,0,34,0,0,0,0,5,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,9,0,2,0,4,0,0,0,45,0,27,32,4,0,0,17,0,0,0,0,4,0,0,0,0,0,28,14,0,0,2,0,0,0,3,0,0,0,16,0,0,2,0,7,4,12,0,2,3,0,0,6,0,26,2,0,0,0,0,126,6,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,2,3,0,0,0,2,0,0,7,0,0,0,0,6,0,0,0,0,6,6,0,0,74,0,0,0,0,10,0,0,0,0,7,0,0,0,2,0,0,4,6,0,0,0,52,0,0,0,0,0,0,3,2,0,0
"2014/3/28",2,0,0,0,0,0,0,0,0,0,316,0,0,393,0,0,574,254,17,3,0,56,31,30,0,2,73,0,28,49,0,0,7,10,0,7,7,54,346,0,143,17,7,0,0,2,0,90,142,0,68,0,0,0,0,4931,14,74,190,22,0,0,32,845,0,0,46,0,0,0,52,0,6,72,156,0,26,1166,6,121,0,0,0,35,4,4,0,0,0,0,0,79,14,18,0,88,0,0,11,0,0,0,0,6,0,0,0,7158,1270,16180,0,0,8,26,161,2,0,238,0,0,2,3,38,50,3,12,0,0,6,16,0,0,0,0,0,0,60,0,0,0,0,0,10,0,86,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,11,0,28,27,0,0,213,26,19,19,55,0,0,20,5,0,0,0,11,0,5,0,0,5,134,14,7,0,78,0,4,0,48,48,0,0,20,0,0,0,0,134,41,8,16,21,71,0,0,17,0,4,9,0,0,0,0,1356,12,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,4,2,0,59,0,0,0,0,213,0,6,0,0,4,62,0,0,46,0,2,0,0,13,0,0,0,0,10,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,46,0,0
"2014/3/31",0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,92,20,4,0,2,0,14,28,0,0,58,0,3,0,0,0,0,0,0,5,3,11,37,0,2,0,4,0,0,0,2,176,47,0,5,0,0,0,0,14,2,2,4,10,0,0,3,0,0,4,0,0,0,0,0,3,11,11,25,0,3,526,3,26,0,0,0,7,0,3,0,0,0,0,0,29,2,0,0,14,0,0,18,0,0,0,0,0,0,0,0,85,272,74250,0,0,8,3,0,0,0,62,0,0,0,0,3,5,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,54,3,35,22,0,0,0,2,0,0,0,0,8,0,0,0,0,0,21,16,2,0,2,0,2,0,4,4,0,0,17,0,0,0,0,11,5,9,0,2,6,0,0,0,0,20,0,0,0,0,0,114,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,10,0,0,4,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0
