"","Methanobacteriales","Methanococcales","Methanomicrobiales","Methanosarcinales","Methanofastidiosales","CandidatusAmesbacteria.bacterium.GW2011_GWC1_47_15.","CandidatusDiapherotrites.archaeon.ADurb.Bin253.","CandidatusPacearchaeota.archaeon.CG1_02_32_21.","CandidatusStaskawiczbacteria.bacterium.RIFOXYA2_FULL_32_7.","Euryarchaeotaarchaeon.SCGC.AAA286.E23.","metagenome","unculturedarchaeon.CLEAR.15.","unculturedarchaeon.","unculturedbacterium.","unculturedcrenarchaeote.","unculturedeuryarchaeote.","uncultured","Nitrosopumilales","Nitrososphaerales","Solibacterales","Aminicenantales","1124.","Blastocatellales","DS100.","Acanthopleuribacterales","Holophagales","Subgroup7.","Subgroup7","unculturedAcidobacteria.bacterium.","unculturedsoil.bacterium.","unculturedorganism.","Acidobacteriabacterium.SCN.69.37.","UnknownOrder.","unculturedsludge.bacterium.H3.","unidentified","Thermoanaerobaculales","Actinomarinales","IMCC26256","Microtrichales","Actinomycetales","Bifidobacteriales","Corynebacteriales","Frankiales","Micrococcales","PeM15","Propionibacteriales","Coriobacteriales","Gaiellales","Solirubrobacterales","Chthonomonadales","Fimbriimonadales","unculturedbacterium.SJA.171.","Caldatribacteriales","Omnitrophicabacterium.OLB16.","unculturedsoil.bacterium.PBS.III.18.","Bacteroidales","BacteroidetesVC2.1.Bac22.","Chitinophagales","Cytophagales","Flavobacteriales","ML602M17.","SM1A07","Sphingobacteriales","Ignavibacteriales","Kryptoniales","OPB56","SJA28.","SJA28","Rhodothermales","Caldisericales","Calditrichales","Chlamydiales","120.","Anaerolineales","Ardenticatenales","C10SB1A.","Caldilineales","RBG13.54.9.","RBG13.54.9","SBR1031","SJA15.","SJA15","Chloroflexales","Thermomicrobiales","S085","unculturedChloroflexi.bacterium.","C0119","Chloroflexibacterium.OLB14.","unculturedChloroflexus.sp..","Cloacimonadales","Caenarcaniphilales","Obscuribacterales","Vampirovibrionales","Chloroplast","Nostocales","Dadabacteriales","Deinococcales","Thermales","Babeliales","LineageIV.","MVP88.","unculturedactinobacterium.","Elusimicrobiabacterium.RIFCSPHIGHO2_02_FULL_39_36.","Campylobacterales","Chitinivibrionales","Fibrobacterales","unculturedbacterium.mle1.9.","Bacillales","Lactobacillales","Clostridiales","D8A2.","DTU014","Thermoanaerobacterales","Erysipelotrichales","Selenomonadales","Fusobacteriales","unculturedGemmatimonadetes.bacterium.","Gemmatimonadales","Hydrogenedentiales","Kiritimatiellales","WCHB141.","WCHB141","Latescibacterales","unculturedAcidobacterium.sp..","unculturedBacteroidetes.bacterium.","unculturedFibrobacteres.bacterium.","unculturedLatescibacteria.bacterium.","unculturedPelobacter.sp..","unculturedprokaryote.","unculturedproteobacterium.","unculturedsoil.bacterium.PBS.III.30.","Victivallales","Oligosphaerales","SS1B.02.17.","Moduliflexales","Nitrospinales","Nitrospirales","Omnitrophales","unculturedOmnitrophica.bacterium.","OmnitrophicaWOR_2.bacterium.RIFOXYA2_FULL_38_17.","mixedculture.isolate.koll11.","uncultureddeep.sea.bacterium.","unculturedplanctomycete.","CandidatusFalkowbacteria.","CandidatusKerfeldbacteria.","CandidatusKuenenbacteria.","CandidatusMagasanikbacteria.","CandidatusMagasanikbacteria","CandidatusUhrbacteria.","Absconditabacteriales.SR1..","Absconditabacteriales.SR1.","CandidatusAbawacabacteria.","CandidatusPeregrinibacteria.","CandidatusPeregrinibacteria","CandidatusPeribacteria.","Gracilibacteriabacterium.canine.oral.taxon.291.","JGI0000069.P22.","JGI0000069.P22","groundwatermetagenome.","marinemetagenome.","wastewatermetagenome.","CandidatusAmesbacteria.","CandidatusPacebacteria.","CandidatusWoesebacteria.","CandidatusWoesebacteria","CandidatusAzambacteria","CandidatusCampbellbacteria.","CandidatusKaiserbacteria.","CandidatusKaiserbacteria","CandidatusMoranbacteria.","CandidatusMoranbacteria","CandidatusNomurabacteria.","CandidatusVogelbacteria.","CandidatusYonathbacteria.","GWA238.13b.","unculturedParcubacteria.group.bacterium.","Saccharimonadales","Brocadiales","planctomyceteA.2.","unculturedPlanctomyces.sp..","unculturedPlanctomycetaceae.bacterium.","unculturedPlanctomycetales.bacterium.","unculturedmicroorganism.","C86","CCM11a","MSBL9","Phycisphaerales","Pla1lineage.","S70.","S70","Tepidisphaerales","mle18.","mle18","unculturedrumen.bacterium.","Gemmatales","Isosphaerales","Pirellulales","Planctomycetales","Acetobacterales","Azospirillales","Caedibacterales","Caulobacterales","Dongiales","Elsterales","Holosporales","Kordiimonadales","Micavibrionales","Micropepsales","Paracaedibacterales","Parvibaculales","Puniceispirillales","Reyranellales","Rhizobiales","Rhodobacterales","Rhodospirillales","Rhodovibrionales","Rickettsiales","Sneathiellales","Sphingomonadales","Thalassobaculales","Tistrellales","Bdellovibrionales","Bradymonadales","DeltaproteobacteriaIncertae.Sedis.","Desulfarculales","Desulfobacterales","Desulfovibrionales","Desulfuromonadales","MBNT15","Myxococcales","NB1j.","NB1j","Oligoflexales","PB19","SAR324clade.Marine.group.B..","SAR324clade.Marine.group.B.","Sva0485","Syntrophobacterales","101328.CG33.","Acidiferrobacterales","Aeromonadales","Alteromonadales","Arenicellales","BD72BR169","Beggiatoales","Betaproteobacteriales","CCM19a","CHABXI.27.","CHABXI.27","Cardiobacteriales","Cellvibrionales","Chromatiales","Competibacterales","Coxiellales","Diplorickettsiales","EC3","EPR3968O8a.Bc78.","EV818SWSAP88","Ectothiorhodospirales","Enterobacteriales","F9P41300M23.","Francisellales","Ga0077536","GammaproteobacteriaIncertae.Sedis.","HOC36","I3A","Immundisolibacterales","JG36GS.52.","JG36TzT.191.","JTB23","KFJG30.C25.","KI89Aclade.","KI89Aclade","Legionellales","MBAE14","Methylococcales","Nitrococcales","Nitrosococcales","OM182clade.","OM182clade","Oceanospirillales","PLTA13","Pasteurellales","Piscirickettsiales","Pseudomonadales","R7C24","RunSP154.","RunSP154","Salinisphaerales","Steroidobacterales","Tenderiales","Thiohalorhabdales","Thiotrichales","Vibrionales","Xanthomonadales","eub62A3","Rokubacteriales","Brachyspirales","Leptospirales","bacteriumenrichment.culture.clone.BBMC.13.","Brevinematales","Spirochaetales","Synergistales","Acholeplasmatales","Izimaplasmatales","MollicutesRF39.","Kosmotogales","Petrotogales","Chthoniobacterales","LD1PB3.","LD1PB3","Methylacidiphilales","Opitutales","Pedosphaerales","Verrucomicrobiales","hydrothermalvent.metagenome.","bacteriumenrichment.culture.clone.Anammox_55."
"2014/10/3",0,3,0,0,0,0,0,0,4,263,34,0,16,573,0,102,1191,12,0,22,0,0,0,0,159,0,0,0,0,0,81,0,0,0,0,68,8,7,279,2,45,122,0,45,200,44,4,18,157,0,0,0,0,0,0,125,0,4434,646,1712,0,2,325,13,0,138,194,0,16,0,735,36,280,33,1050,0,426,0,0,307,0,0,0,165,0,20,0,0,0,4,0,179,98,6,0,6,3,0,54,0,5,0,0,143,0,5,0,4,61,457,0,0,0,18,17,16,4,6,14,0,31,11,29,0,0,0,2,0,0,0,7,0,0,0,0,14,1203,58,0,0,2,2,5,0,0,3,3,0,0,87,0,0,21,0,4,0,2,7,0,0,3,0,0,3,12,0,0,101,0,0,0,2,0,0,0,0,2,0,0,0,3,22,0,0,14,0,81,4,5,3,0,16,21,2,21,0,430,684,2,0,0,109,0,0,2,55,1390,8,0,2,21,0,1592,673,59,26,159,3,198,114,61,575,42,0,11,108,39,0,0,602,20,11,53,200,105,33,19,18,0,0,9,6,5,0,0,4738,76,4,0,0,1731,11394,1444,0,2,15,5,6,0,13,0,13,68,46,38,0,17,0,0,3,0,23,4,0,152,3,350,16,2,6,341,4,11,0,591,0,0,0,0,0,24,0,0,139,87,36,0,0,169,0,0,79,25,0,2,0,4,27,2,0,0,0,18,49,253,35,0
"2014/10/6",2,2,0,0,0,0,2,0,6,361,50,0,10,603,0,104,1295,22,0,15,0,0,0,0,184,3,0,0,0,0,105,0,0,0,0,102,7,18,315,0,49,154,0,46,288,61,4,21,246,0,0,0,0,0,0,115,0,5317,768,2456,0,0,284,15,0,140,139,0,14,0,884,24,342,30,959,0,596,0,0,366,0,0,0,157,0,24,0,2,0,8,0,180,98,8,0,6,6,0,42,0,2,0,0,113,0,0,0,4,37,462,0,0,0,18,4,16,4,7,13,0,33,15,44,0,0,0,2,0,0,0,5,0,0,0,2,16,1482,28,0,0,0,3,5,0,4,0,0,0,0,84,0,0,8,0,0,0,5,5,0,0,6,0,0,0,4,0,0,45,0,0,0,2,0,0,0,0,3,0,0,2,8,17,0,0,20,0,80,5,6,0,0,22,37,0,25,0,534,791,2,7,0,144,0,0,0,63,1590,2,0,7,33,0,1860,781,53,31,188,4,191,117,105,511,51,0,21,97,32,2,0,797,24,17,37,192,99,42,16,13,0,0,10,22,0,2,2,6510,66,10,4,0,2140,14190,1991,0,0,8,0,3,0,19,0,14,69,33,25,0,15,0,0,7,0,13,0,0,167,2,406,19,10,10,340,12,16,0,440,0,0,0,0,0,16,0,6,127,88,46,0,0,172,0,0,87,22,0,3,0,3,13,0,2,0,0,20,48,234,46,0
"2014/10/7",5,0,0,0,0,0,0,0,11,357,51,0,9,741,0,120,1661,11,0,19,0,0,0,0,245,0,0,0,0,0,153,0,0,0,0,104,8,21,355,3,56,121,0,25,261,46,5,20,211,0,0,0,0,0,0,123,0,6411,842,2305,0,0,353,28,0,186,228,0,25,0,1173,48,370,65,1549,0,632,0,0,487,0,0,0,209,0,32,0,0,0,12,0,235,210,12,0,14,9,0,83,0,6,0,0,103,0,4,0,20,69,625,0,0,0,21,17,24,5,4,25,0,59,15,43,0,0,0,0,0,0,0,23,0,0,0,0,38,1439,63,4,0,0,3,8,0,6,0,8,0,0,111,0,0,33,3,0,0,12,0,0,0,3,0,0,0,3,0,0,59,0,0,0,0,0,0,0,2,10,0,0,4,5,28,0,0,37,0,108,6,6,0,0,20,44,0,59,0,656,1040,2,4,0,194,0,0,6,72,1778,9,12,5,28,0,2409,890,76,26,305,0,249,145,134,793,88,0,16,182,62,2,2,1128,27,18,80,276,167,62,21,30,0,0,15,15,5,0,2,6723,97,14,13,3,2282,15807,1819,9,0,9,0,0,10,16,0,18,89,34,40,0,16,0,0,6,0,43,4,4,198,7,365,26,3,11,390,4,16,0,523,0,0,0,0,0,18,0,3,139,83,47,0,0,243,0,0,109,52,0,5,0,2,16,0,0,0,0,33,68,324,60,0
"2014/10/8",0,0,0,0,0,0,0,0,9,140,29,0,12,352,0,88,763,9,0,6,0,0,0,0,115,0,0,0,0,0,69,0,0,0,0,52,3,5,185,4,16,56,0,21,121,26,0,8,116,0,0,0,0,0,0,79,0,3340,445,1116,0,3,205,16,0,125,104,0,6,0,610,24,212,21,682,0,315,0,0,192,0,0,0,75,0,9,0,0,0,4,4,176,114,0,0,3,2,0,37,0,5,0,0,75,0,2,0,2,41,261,0,0,0,9,5,19,8,4,5,0,27,6,19,0,0,0,0,0,0,0,4,0,0,0,0,8,826,37,0,0,0,3,4,0,0,0,10,0,0,82,0,0,14,0,0,0,12,0,0,0,0,0,0,0,3,0,0,37,0,0,0,2,0,0,0,0,9,0,0,0,4,17,0,0,9,0,53,0,6,3,0,25,19,0,35,0,260,416,2,0,0,100,0,0,7,36,906,0,12,0,14,0,1185,439,35,16,131,5,136,54,54,423,46,0,6,88,23,0,0,433,4,9,43,142,90,23,10,10,0,0,5,4,0,0,0,3198,31,2,2,0,1045,6785,919,2,3,6,0,0,0,7,0,7,46,15,12,0,17,0,0,4,0,16,2,0,106,0,135,14,0,2,183,5,10,0,194,0,0,0,0,0,9,0,0,124,61,16,0,0,90,0,0,57,12,0,4,0,0,12,0,0,0,0,15,47,183,33,0
"2014/10/9",0,0,0,0,0,4,0,2,10,146,43,0,10,652,0,131,1557,11,0,16,0,0,2,0,235,0,0,0,0,0,128,2,0,0,0,77,0,17,324,4,40,70,0,31,175,25,2,15,123,0,0,0,0,0,0,157,0,6472,724,2203,0,3,352,27,0,228,206,0,18,0,1210,36,258,30,1158,0,353,0,0,218,0,0,0,139,0,28,0,0,0,6,3,302,241,3,0,11,3,0,78,0,4,0,0,119,0,4,0,6,69,412,0,0,0,14,25,28,6,13,23,2,50,16,31,0,0,0,2,0,0,0,16,0,0,0,0,11,1361,69,0,0,0,8,3,0,0,0,10,0,2,110,0,0,21,2,0,0,6,5,0,0,6,0,0,0,5,0,0,57,0,0,3,0,0,0,0,0,11,0,0,0,4,29,0,2,27,0,97,5,4,6,0,16,43,3,22,0,354,589,7,0,0,182,0,0,12,80,1642,5,18,9,26,0,1670,678,65,18,241,0,215,102,116,778,104,0,8,128,77,2,3,1054,16,17,96,279,163,49,23,40,0,0,7,24,2,0,0,5077,90,2,0,2,1985,14052,1491,3,0,8,3,0,2,17,0,19,54,21,26,0,19,0,0,8,0,29,0,0,182,0,271,24,7,10,392,9,21,0,385,0,0,0,0,0,26,0,7,140,91,14,0,0,249,0,0,95,42,0,9,0,0,12,0,0,0,0,30,48,289,34,0
"2014/10/10",5,6,0,0,0,0,0,0,9,172,57,0,6,531,2,127,1286,4,0,16,0,0,0,0,209,4,0,0,0,0,93,0,0,0,0,88,3,19,266,0,33,101,0,22,204,27,4,16,135,0,0,0,0,0,0,93,0,5397,693,1860,0,0,293,18,0,148,158,0,15,0,935,28,226,13,968,0,453,0,0,198,0,0,0,131,0,11,0,0,0,0,0,228,201,6,0,9,0,0,85,0,3,0,0,117,0,3,0,4,39,302,0,0,0,9,9,19,6,5,26,4,40,16,25,0,0,0,4,0,0,0,8,0,0,0,0,13,1175,48,0,0,0,12,3,0,0,2,2,0,0,109,2,0,18,0,2,0,11,2,0,0,8,0,0,0,2,0,0,37,0,0,0,0,0,0,0,0,6,0,0,3,3,15,0,0,23,0,76,3,3,6,0,28,36,0,25,0,393,604,4,0,0,134,0,0,5,51,1306,7,32,8,29,0,1601,612,71,13,228,0,215,109,123,672,48,0,5,94,47,0,0,927,17,22,93,254,166,51,20,24,0,0,7,22,4,0,0,5062,76,0,0,2,1826,13038,1302,10,2,6,5,0,0,13,2,9,79,35,24,0,18,0,0,9,0,29,5,2,113,5,286,39,2,11,392,10,13,0,356,0,0,0,0,0,23,0,0,178,77,13,0,0,235,0,0,76,27,0,0,0,3,16,0,2,0,0,37,72,344,48,0
"2014/10/13",2,0,0,0,0,0,0,0,9,112,40,0,4,508,0,84,1062,3,0,21,0,0,0,0,153,0,0,0,0,0,90,0,0,0,0,59,0,13,246,3,35,83,0,23,192,37,4,15,142,0,0,0,0,0,0,84,0,4397,701,1551,0,0,305,8,0,113,147,0,10,0,839,38,205,20,826,0,347,0,0,280,0,0,0,121,0,20,0,0,0,0,2,180,135,5,0,6,3,0,55,0,0,0,2,85,0,2,0,2,48,352,0,0,0,20,7,32,4,3,22,0,49,14,24,0,0,0,0,0,0,0,10,0,0,0,0,9,1024,40,0,0,0,6,0,0,4,3,2,0,3,64,2,0,7,3,0,0,8,4,0,0,0,0,0,0,2,0,0,36,0,0,0,0,0,0,0,3,4,0,0,0,5,16,0,0,29,0,54,0,4,0,0,26,27,0,26,0,350,542,2,0,0,108,0,0,8,54,1092,2,23,4,24,0,1368,542,41,26,193,0,207,105,107,565,59,0,9,75,45,0,2,786,12,17,38,211,127,27,13,19,0,0,5,7,5,0,0,3895,48,0,0,0,1509,9333,1037,3,2,4,4,0,0,11,0,29,57,27,21,0,16,0,0,11,0,26,0,2,126,2,244,21,3,8,292,3,7,0,305,0,0,0,0,0,15,0,2,99,47,5,0,0,198,0,0,57,13,0,0,0,2,18,0,0,0,3,16,47,240,23,0
"2014/10/14",0,2,0,0,0,0,0,0,7,101,22,0,5,377,0,90,792,2,0,24,0,0,0,0,134,0,0,0,0,0,64,0,0,0,0,34,4,10,172,2,18,91,0,22,108,13,2,8,91,0,0,0,0,0,0,66,0,3794,543,1381,0,0,295,15,0,96,98,0,12,0,813,12,201,34,718,0,323,0,0,243,0,0,0,106,0,15,0,0,0,2,0,221,94,5,3,7,4,0,66,0,2,0,0,48,0,3,0,0,22,307,0,0,0,13,6,6,2,2,14,0,34,14,19,0,0,0,0,0,0,0,0,0,0,0,0,10,884,33,0,0,0,0,0,0,0,3,3,0,2,48,4,0,13,0,0,0,8,2,0,0,5,0,0,2,6,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,4,13,0,0,17,0,51,0,4,0,0,11,16,0,14,0,274,465,3,0,3,106,0,0,4,42,895,2,13,2,22,0,1190,399,33,10,184,0,107,82,87,420,35,0,2,126,27,0,0,567,13,18,49,177,114,28,18,8,0,0,5,10,3,0,4,3327,64,0,0,0,1306,8026,1069,10,2,2,2,0,0,8,0,9,50,17,24,0,21,0,0,5,0,16,2,0,122,4,182,15,2,3,313,3,6,0,405,0,0,0,0,0,28,0,0,84,47,4,0,0,227,0,0,47,24,0,0,0,2,12,0,0,0,0,24,46,198,43,0
"2014/10/15",0,0,2,0,0,0,0,4,6,108,21,0,2,333,0,94,705,2,0,13,0,0,0,0,100,0,0,0,0,0,76,0,0,0,0,46,0,6,148,0,29,52,0,10,78,11,2,7,71,0,0,0,0,0,0,36,0,3035,444,1147,0,0,230,12,0,74,93,0,8,0,632,23,161,32,650,0,290,0,0,196,0,0,0,64,0,8,0,0,0,3,2,199,90,7,0,5,2,0,48,0,2,0,3,83,0,4,0,0,30,220,0,0,0,11,0,6,5,2,6,0,41,11,18,0,0,0,2,0,0,0,3,0,0,0,0,10,884,26,0,0,0,0,4,0,0,0,5,0,0,47,3,0,10,0,2,0,3,0,0,0,2,0,0,0,3,0,2,16,0,0,0,0,0,0,0,0,5,0,0,0,6,11,0,0,8,0,56,2,2,5,0,14,18,0,15,0,224,378,3,0,0,78,0,0,3,29,750,2,4,2,9,0,924,345,29,15,123,0,114,56,53,332,24,0,6,46,15,0,0,462,4,13,42,158,78,27,4,9,0,0,3,10,0,3,0,3038,48,0,2,2,1051,7601,806,6,5,2,0,2,0,4,0,13,43,19,19,0,16,0,0,6,0,14,0,0,91,2,140,6,7,5,237,2,5,0,361,0,0,0,0,0,13,0,0,82,40,5,0,0,244,0,0,34,18,0,0,0,0,10,0,2,0,0,20,44,149,30,0
"2014/10/16",2,0,0,0,0,0,0,2,6,138,48,0,7,491,0,138,973,7,0,17,2,0,0,0,178,2,0,0,0,0,74,0,0,0,0,58,0,23,200,4,37,71,0,30,140,21,0,6,86,0,0,0,0,0,0,68,0,4820,605,1795,0,0,342,11,0,137,102,0,7,0,808,41,232,22,917,0,422,0,0,223,0,0,0,111,0,13,0,0,0,4,2,221,128,3,0,14,6,0,59,0,2,0,0,91,0,2,0,0,41,317,0,0,0,10,2,23,3,3,27,0,50,10,23,0,0,0,0,0,0,0,0,0,0,2,0,27,1436,33,2,0,0,5,4,0,3,2,3,0,4,66,3,0,11,0,0,0,4,5,0,0,7,0,0,2,4,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,7,15,0,0,34,0,72,3,0,3,0,19,25,0,28,0,357,480,4,0,0,126,0,0,8,53,1007,6,7,16,16,0,1330,484,51,13,268,0,159,55,107,550,40,0,9,90,34,0,0,721,17,15,84,244,140,33,7,14,0,0,9,20,3,0,0,4692,80,7,4,5,1534,10692,1236,17,6,3,0,4,0,7,0,12,59,27,23,0,29,0,0,2,0,27,0,0,143,6,186,7,8,5,372,8,9,0,347,0,0,0,0,0,19,0,0,151,56,12,0,0,322,0,0,63,24,0,2,0,3,21,2,4,0,0,26,55,227,41,0
"2014/10/17",3,0,0,0,0,0,0,0,10,146,25,0,5,406,0,101,872,9,0,11,0,0,0,0,149,0,0,0,0,0,47,0,0,0,0,59,0,18,227,0,27,97,0,22,133,20,2,7,79,0,0,0,0,0,0,78,0,4446,655,1850,0,0,326,12,0,137,92,0,10,0,797,33,236,34,772,0,351,0,0,244,0,0,0,82,0,6,0,0,0,3,2,161,113,6,0,6,0,0,41,0,2,0,0,68,0,0,0,0,28,262,0,0,0,8,4,11,2,8,10,0,31,7,14,0,0,0,0,0,0,0,9,0,0,0,0,12,1074,26,0,0,0,0,6,0,2,0,0,0,0,43,4,0,12,0,0,0,5,3,0,0,4,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,4,11,0,0,20,0,56,2,6,4,0,23,29,0,15,0,369,473,4,0,0,108,0,0,0,27,913,5,6,0,15,0,1298,460,28,16,232,3,124,74,92,475,37,0,2,28,31,0,0,710,13,12,55,204,86,29,7,15,0,0,4,9,7,0,0,4264,75,4,4,0,1299,9094,1215,2,4,10,0,5,0,12,0,5,55,29,12,0,30,0,0,3,0,10,3,0,129,3,155,10,2,7,313,6,11,0,267,0,0,0,0,0,15,0,0,94,59,29,0,0,240,0,0,50,13,0,0,0,0,8,2,0,0,4,21,43,138,27,0
"2014/10/20",2,0,0,0,0,2,0,0,3,120,37,0,2,454,0,100,942,8,0,12,0,0,0,0,156,2,0,0,0,0,94,2,0,0,0,54,4,15,217,0,21,80,0,23,115,18,2,8,108,0,0,0,0,0,0,86,0,4264,644,1750,0,0,275,7,0,159,119,0,17,0,880,34,221,31,689,0,369,0,0,277,0,0,0,135,0,11,0,0,0,4,0,179,166,0,0,12,2,0,73,0,2,0,2,73,0,0,0,0,36,293,0,0,0,0,4,12,6,0,20,0,38,9,26,0,0,0,3,0,0,0,9,0,0,0,0,21,973,43,0,0,3,3,6,0,0,0,4,0,0,43,6,0,9,0,0,0,6,3,0,0,2,0,2,0,6,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,4,18,0,2,21,0,62,2,10,3,0,22,24,0,31,0,334,575,4,0,0,120,0,0,9,43,920,3,10,7,17,0,1299,510,29,10,229,2,207,62,115,539,25,0,3,56,36,0,0,673,11,13,51,251,100,26,17,10,0,0,2,16,2,0,2,4637,58,8,6,0,1379,8431,899,10,10,15,6,10,0,16,0,8,63,46,18,0,24,0,0,6,0,15,0,0,147,2,186,15,6,9,309,3,13,0,332,0,0,0,0,0,28,0,4,108,64,22,0,0,291,0,3,52,22,0,0,0,4,22,0,2,0,0,39,50,198,27,0
"2014/10/21",0,0,0,0,0,0,0,2,2,85,34,0,0,439,0,86,849,17,0,10,0,0,0,0,146,2,0,0,0,0,53,0,0,0,0,54,0,14,125,0,25,62,0,28,96,15,0,7,72,0,0,0,0,0,0,88,0,4063,573,1844,0,0,260,11,0,118,89,0,21,0,865,28,198,40,697,0,287,0,0,248,0,0,0,98,0,13,0,0,0,2,2,160,108,2,0,5,3,0,51,0,3,0,0,78,0,3,0,3,26,284,0,0,0,8,5,15,4,5,17,0,51,15,24,0,0,0,0,0,0,0,16,0,0,0,0,20,1042,37,0,0,2,0,4,0,0,0,5,0,0,30,3,0,13,0,0,0,6,2,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,5,11,0,0,20,0,88,0,6,0,0,17,17,0,23,0,265,441,0,0,0,97,0,0,6,51,968,6,6,12,22,0,1127,449,31,14,203,6,141,50,93,568,26,0,5,77,34,0,0,631,12,18,50,222,95,32,7,11,0,0,10,12,4,0,6,3857,75,0,5,0,1396,7562,808,4,2,9,4,24,3,8,0,6,60,74,18,0,21,0,0,9,0,13,0,0,137,6,169,25,3,5,377,0,11,0,406,0,0,0,0,0,12,0,0,118,41,23,0,0,197,0,0,31,20,0,5,0,3,16,3,2,0,0,35,41,139,38,0
"2014/10/22",2,0,2,0,0,0,2,2,2,191,53,0,6,583,0,118,1091,15,0,17,2,0,0,0,203,2,0,0,0,0,74,3,0,0,0,77,0,19,212,5,33,75,0,32,147,18,4,10,95,0,0,0,0,0,0,174,0,5245,743,2480,3,0,347,12,0,195,116,0,23,0,1104,33,226,48,930,0,398,0,0,301,0,0,0,113,0,18,0,0,0,4,3,152,114,2,2,12,3,0,49,0,5,0,2,112,0,5,0,0,47,415,0,0,0,13,13,15,4,3,17,0,53,10,17,0,0,0,3,0,0,0,26,0,0,0,0,38,1273,45,0,0,2,2,2,0,0,0,5,0,0,43,0,0,15,0,0,0,5,2,0,0,5,0,0,0,0,0,0,38,0,0,2,0,0,0,0,0,3,0,0,0,3,14,0,0,24,0,92,0,7,5,0,23,38,2,30,0,431,615,0,0,0,139,0,0,12,66,1385,10,4,7,38,0,1347,546,57,10,236,0,197,86,112,718,43,0,7,144,69,0,2,787,12,13,76,290,163,47,13,14,0,0,9,20,8,0,0,5858,94,3,6,0,1831,11061,1195,6,3,10,0,32,4,9,2,3,64,115,41,0,46,0,0,7,0,14,0,0,221,12,185,19,11,7,556,5,15,0,653,0,0,0,0,0,23,0,5,143,82,44,0,0,215,0,0,42,55,0,8,0,13,52,0,2,0,0,56,65,148,50,0
"2014/10/23",0,0,0,0,0,0,0,6,4,307,48,0,0,535,0,100,1131,14,0,15,0,0,0,0,174,0,0,0,0,0,95,2,0,0,0,79,5,21,214,6,45,82,0,41,184,26,4,11,107,0,0,0,0,0,0,131,0,5047,708,2447,0,0,345,16,0,157,84,2,18,0,996,13,255,38,1062,0,397,0,0,314,0,0,0,166,0,13,0,0,0,5,0,162,130,11,0,10,0,0,42,0,4,0,0,130,0,2,0,0,38,414,0,0,0,11,11,26,10,0,26,0,63,11,20,0,0,0,2,0,0,0,25,0,0,0,0,33,985,53,0,0,0,2,3,0,0,2,0,0,0,64,2,0,26,0,0,0,11,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,3,0,0,0,6,21,0,2,32,0,73,2,10,2,0,30,32,2,31,0,431,565,0,3,0,142,0,0,5,62,1488,5,22,18,23,0,1375,638,49,6,176,2,168,93,166,713,44,0,7,136,50,2,0,879,20,18,50,278,154,46,12,9,0,0,9,20,3,0,4,5735,114,3,0,0,1967,11638,1229,2,0,8,0,37,4,8,0,5,61,99,38,0,33,0,0,5,0,33,0,0,194,10,194,23,4,6,560,7,19,0,860,0,0,0,0,0,22,0,0,263,95,37,0,0,256,0,0,62,46,0,10,0,8,28,0,0,0,2,30,65,162,53,0
"2014/10/24",0,0,0,0,0,0,0,0,0,143,17,0,0,300,0,77,718,8,0,9,0,0,0,0,109,0,0,0,0,0,51,0,0,0,0,48,0,14,119,0,19,39,2,22,101,6,2,9,66,0,0,0,0,0,0,79,0,2829,340,1161,0,0,196,10,0,122,85,0,5,0,525,18,109,22,509,0,207,0,0,229,0,0,0,47,2,14,0,0,0,0,6,137,54,3,0,3,4,0,35,0,0,0,0,74,0,0,0,0,41,205,0,0,0,6,7,16,2,2,16,0,27,6,17,0,0,0,0,0,0,0,17,0,0,0,0,23,529,55,0,0,0,3,0,0,0,2,0,0,0,38,3,0,25,0,0,0,11,2,0,0,9,0,2,2,2,0,0,37,0,0,0,0,0,0,0,0,5,0,0,0,7,8,0,0,13,0,42,2,2,0,0,14,14,0,15,0,205,278,0,0,0,73,0,0,7,36,876,4,16,4,10,0,800,390,37,10,112,2,111,61,79,377,34,0,10,88,27,0,0,418,7,13,31,168,67,29,9,2,0,0,4,5,5,0,7,2767,66,0,0,0,1012,5190,589,4,0,2,0,8,0,9,0,2,32,42,21,0,24,0,0,6,0,6,0,0,121,5,110,8,3,3,294,2,10,0,392,0,0,0,0,0,12,0,5,201,55,21,0,0,126,0,0,38,27,0,3,0,3,14,0,0,0,0,12,28,124,26,0
